feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__MIR574,52,11,0.52,0.2199999988079071,-0.44,0.27,False,0.0
METH__ABCD3,51,10,0.51,0.14000000059604645,-0.29,0.25,False,0.0
METH__SASH1,51,9,0.51,0.28999999165534973,-0.35,0.23,False,0.002
METH__LRRC49,50,12,0.5,0.25,-0.28,0.26,False,0.0
METH__C8orf55,45,11,0.45,0.17000000178813934,-0.35,0.3,False,0.0
METH__LAMB1,45,10,0.45,0.23000000417232513,-0.33,0.24,False,0.0
METH__PPIC,44,8,0.44,0.28999999165534973,-0.41,0.29,False,0.013
METH__RBM9,43,8,0.43,0.20999999344348907,-0.33,0.24,False,0.013
METH__ONECUT2,42,9,0.42,0.1899999976158142,-0.2,0.26,False,0.002
METH__TMEM49,42,8,0.42,0.1899999976158142,-0.35,0.23,False,0.013
METH__CTTNBP2NL,39,7,0.39,0.18000000715255737,-0.27,0.27,True,0.053
METH__SPAG9,39,7,0.39,0.1899999976158142,-0.38,0.24,True,0.053
METH__GABARAPL1,39,4,0.39,0.14000000059604645,-0.36,0.24,True,0.832
METH__LRIG3,38,4,0.38,0.28999999165534973,-0.39,0.23,True,0.832
METH__GPX8,38,3,0.38,0.18000000715255737,-0.36,0.23,True,0.992
METH__GULP1,38,4,0.38,0.27000001072883606,-0.38,0.29,True,0.832
METH__CARD10,38,5,0.38,0.20000000298023224,-0.31,0.25,True,0.458
METH__SLC1A1,37,3,0.37,0.20000000298023224,-0.24,0.27,True,0.992
METH__TEAD4,36,3,0.36,0.20000000298023224,-0.34,0.31,True,0.992
METH__C17orf61,34,6,0.34,0.05999999865889549,-0.14,0.24,True,0.181
METH__PTGR2,33,6,0.33,0.12999999523162842,-0.36,0.29,True,0.181
METH__RRS1,33,3,0.33,0.18000000715255737,-0.29,0.25,True,0.992
METH__RAPH1,31,3,0.31,0.10000000149011612,-0.31,0.28,True,0.992
METH__SPATS2L,30,3,0.3,0.17000000178813934,-0.35,0.25,True,0.992
METH__EAF2,30,1,0.3,0.12999999523162842,0.3,0.23,True,1.0
METH__ZNF498,29,5,0.29,0.18000000715255737,-0.27,0.23,True,0.458
METH__HMGCR,28,1,0.28,0.15000000596046448,-0.32,0.27,True,1.0
METH__FAM47E,28,3,0.28,0.23000000417232513,-0.33,0.25,True,0.992
METH__KDSR,28,2,0.28,0.07999999821186066,-0.09,0.23,True,1.0
METH__MYO10,27,6,0.27,0.20000000298023224,-0.37,0.24,True,0.181
METH__TMEM160,26,3,0.26,0.1599999964237213,-0.34,0.24,True,0.992
METH__INTU,26,3,0.26,0.2800000011920929,-0.37,0.24,True,0.992
METH__TTC23,25,2,0.25,0.20999999344348907,-0.34,0.23,True,1.0
METH__ST7OT1,25,2,0.25,0.1899999976158142,-0.32,0.22,True,1.0
METH__GSPT1,24,2,0.24,0.20999999344348907,-0.42,0.24,True,1.0
METH__JAG1,23,0,0.23,0.09000000357627869,-0.3,0.23,False,
METH__ARHGAP5,23,0,0.23,0.12999999523162842,-0.33,0.24,False,
METH__SPR,23,1,0.23,0.20000000298023224,-0.36,0.22,True,1.0
METH__ST7OT4,23,1,0.23,0.1899999976158142,-0.32,0.22,True,1.0
METH__MIPOL1,22,3,0.22,0.25999999046325684,-0.39,0.3,True,0.992
METH__COTL1,22,2,0.22,0.12999999523162842,-0.38,0.23,True,1.0
METH__GAS2L1,22,2,0.22,0.10999999940395355,-0.18,0.23,True,1.0
CNV__SS18L1,22,0,0.22,0.07999999821186066,0.3,0.23,False,
METH__ARHGEF10,22,2,0.22,0.2199999988079071,-0.3,0.3,True,1.0
METH__PCGF2,21,4,0.21,0.18000000715255737,-0.31,0.3,True,0.832
METH__LRRC28,21,1,0.21,0.17000000178813934,-0.33,0.24,True,1.0
METH__LCA5,20,1,0.2,0.23999999463558197,-0.28,0.25,True,1.0
METH__LNPEP,20,2,0.2,0.1599999964237213,0.31,0.23,True,1.0
METH__SLC25A27,20,2,0.2,0.10999999940395355,-0.21,0.23,True,1.0
METH__ATG4D,20,1,0.2,0.019999999552965164,0.13,0.22,True,1.0
METH__THAP10,19,0,0.19,0.25999999046325684,-0.28,0.25,False,
METH__PTPN21,18,1,0.18,0.18000000715255737,-0.2,0.24,True,1.0
METH__ARSJ,18,1,0.18,0.23999999463558197,-0.35,0.23,True,1.0
METH__KLF4,18,2,0.18,0.20999999344348907,-0.35,0.3,True,1.0
CNV__FAM135B,17,0,0.17,0.05000000074505806,0.25,0.24,False,
METH__ZNF230,17,1,0.17,0.10000000149011612,-0.28,0.23,True,1.0
METH__C9orf21,16,0,0.16,0.03999999910593033,-0.07,0.26,False,
CNV__PTK6,16,0,0.16,0.07999999821186066,0.3,0.24,False,
METH__LRBA,16,1,0.16,0.009999999776482582,-0.18,0.24,True,1.0
METH__ERCC1,16,1,0.16,0.14000000059604645,-0.2,0.22,True,1.0
METH__DPYSL3,16,0,0.16,0.11999999731779099,-0.24,0.25,False,
METH__UAP1,15,2,0.15,0.11999999731779099,-0.29,0.22,True,1.0
METH__SRGAP1,15,0,0.15,0.15000000596046448,-0.25,0.22,False,
METH__PCDH1,15,1,0.15,0.20000000298023224,-0.31,0.23,True,1.0
METH__ZNF623,14,0,0.14,0.0,-0.04,0.23,False,
METH__TRPM4,14,0,0.14,0.10000000149011612,-0.22,0.23,False,
METH__CEBPD,14,0,0.14,0.1899999976158142,-0.3,0.28,False,
METH__TPX2,14,1,0.14,0.17000000178813934,-0.26,0.26,True,1.0
CNV__KRAS,14,1,0.14,0.019999999552965164,0.27,0.23,True,1.0
METH__LAPTM4A,14,1,0.14,0.20999999344348907,-0.32,0.26,True,1.0
CNV__CCND1,14,1,0.14,0.009999999776482582,0.26,0.24,True,1.0
METH__UBE2C,14,1,0.14,0.03999999910593033,-0.33,0.23,True,1.0
METH__SUOX,14,0,0.14,0.12999999523162842,-0.29,0.25,False,
METH__SLC30A9,13,1,0.13,0.09000000357627869,-0.19,0.24,True,1.0
METH__GEMIN7,13,0,0.13,0.09000000357627869,0.16,0.23,False,
METH__FAM84B,12,0,0.12,0.17000000178813934,-0.3,0.24,False,
METH__C14orf128,12,2,0.12,0.14000000059604645,-0.35,0.28,True,1.0
METH__S1PR2,11,0,0.11,0.009999999776482582,-0.05,0.23,False,
METH__LAMC1,11,1,0.11,0.09000000357627869,-0.24,0.24,True,1.0
CNV__SFRP4,11,2,0.11,0.05999999865889549,0.26,0.24,True,1.0
METH__C7orf30,11,0,0.11,0.10000000149011612,-0.35,0.26,False,
METH__LDOC1L,10,0,0.1,0.07999999821186066,-0.18,0.22,False,
METH__TRIM3,10,1,0.1,0.1899999976158142,-0.32,0.27,True,1.0
METH__EFNA5,10,0,0.1,0.14000000059604645,-0.35,0.25,False,
CNV__EGFR,10,0,0.1,0.019999999552965164,0.27,0.26,False,
METH__BACE1,10,0,0.1,0.18000000715255737,-0.3,0.27,False,
CNV__IL7R,9,0,0.09,0.029999999329447746,0.25,0.23,False,
CNV__SIX1,9,0,0.09,0.05999999865889549,0.27,0.25,False,
METH__NLN,9,0,0.09,0.07999999821186066,-0.11,0.23,False,
METH__WIBG,9,0,0.09,0.18000000715255737,0.32,0.23,False,
CNV__RARA,9,1,0.09,0.009999999776482582,0.23,0.25,True,1.0
METH__RASA2,9,0,0.09,0.1599999964237213,-0.26,0.24,False,
CNV__TGIF1,9,0,0.09,0.0,0.1,0.23,False,
CNV__TOP2A,9,1,0.09,0.03999999910593033,0.23,0.25,True,1.0
METH__C6orf217,8,1,0.08,0.10999999940395355,-0.32,0.25,True,1.0
METH__ZNF434,8,0,0.08,0.07000000029802322,-0.11,0.25,False,
METH__U2AF1L4,8,0,0.08,0.15000000596046448,0.32,0.24,False,
METH__C9orf30,8,0,0.08,0.12999999523162842,-0.3,0.23,False,
METH__SCRN3,8,0,0.08,0.09000000357627869,-0.23,0.24,False,
CNV__TCIRG1,8,0,0.08,0.03999999910593033,0.28,0.25,False,
CNV__HOXA11,8,0,0.08,0.05999999865889549,0.26,0.26,False,
CNV__HNRNPA2B1,8,0,0.08,0.05999999865889549,0.26,0.26,False,
METH__ZNF414,7,0,0.07,0.05000000074505806,0.1,0.23,False,
CNV__RUNX1T1,7,0,0.07,0.03999999910593033,0.21,0.25,False,
METH__NDUFS8,7,0,0.07,0.029999999329447746,-0.1,0.24,False,
CNV__DDB2,7,0,0.07,0.05000000074505806,0.26,0.26,False,
CNV__HIF1A,7,1,0.07,0.05000000074505806,0.27,0.25,True,1.0
CNV__IL6ST,7,0,0.07,0.029999999329447746,0.21,0.23,False,
METH__STAM2,7,0,0.07,0.10000000149011612,-0.23,0.24,False,
