feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__LAMB2,4,1,0.04,0.1599999964237213,0.33,0.14,True,1.0
METH__SEMA3C,3,1,0.03,0.17000000178813934,-0.34,0.16,True,1.0
METH__SLC44A2,3,1,0.03,0.2199999988079071,-0.43,0.13,True,1.0
TPM__LTBR,3,0,0.03,0.18000000715255737,0.39,0.15,False,
TPM__NCKAP1L,3,0,0.03,0.1899999976158142,-0.27,0.15,False,
TPM__AMOTL2,3,0,0.03,0.17000000178813934,0.36,0.1,False,
METH__FERMT3,3,0,0.03,0.18000000715255737,0.39,0.13,False,
METH__NPAS2,3,1,0.03,0.18000000715255737,-0.37,0.13,True,1.0
METH__KITLG,3,0,0.03,0.18000000715255737,-0.36,0.16,False,
TPM__LMNA,3,0,0.03,0.17000000178813934,0.39,0.06,False,
METH__LOC148709,3,0,0.03,0.14000000059604645,-0.37,0.11,False,
TPM__SPR,3,0,0.03,0.15000000596046448,0.34,0.13,False,
METH__PPP1R16B,3,0,0.03,0.14000000059604645,0.34,0.1,False,
TPM__PXN,3,0,0.03,0.14000000059604645,0.35,0.12,False,
TPM__C19orf33,3,0,0.03,0.1599999964237213,0.39,0.11,False,
METH__MAP4K1,3,0,0.03,0.1599999964237213,0.32,0.08,False,
METH__TMEM51,3,1,0.03,0.14000000059604645,-0.24,0.16,True,1.0
METH__ZNF697,3,0,0.03,0.14000000059604645,-0.26,0.19,False,
METH__KLF4,3,0,0.03,0.14000000059604645,-0.31,0.2,False,
METH__LAMB2,3,0,0.03,0.15000000596046448,-0.13,0.2,False,
METH__SEPT10,2,0,0.02,0.1599999964237213,-0.33,0.13,False,
TPM__MIR142HG,2,0,0.02,0.1899999976158142,-0.23,0.21,False,
METH__PTPN7,2,1,0.02,0.14000000059604645,0.27,0.11,True,1.0
TPM__TSPOAP1-AS1,2,0,0.02,0.14000000059604645,-0.27,0.12,False,
METH__C10orf35,2,1,0.02,0.14000000059604645,-0.32,0.1,True,1.0
METH__MARVELD3,2,0,0.02,0.18000000715255737,-0.36,0.16,False,
METH__GPR125,2,0,0.02,0.1599999964237213,-0.32,0.12,False,
TPM__RHOH,2,0,0.02,0.17000000178813934,-0.34,0.15,False,
METH__LCA5,2,0,0.02,0.14000000059604645,-0.28,0.16,False,
METH__ITGA2,2,0,0.02,0.17000000178813934,-0.4,0.15,False,
TPM__TBC1D10C,2,0,0.02,0.1599999964237213,-0.28,0.11,False,
METH__ACTN1,2,0,0.02,0.1599999964237213,-0.33,0.16,False,
TPM__ZNF205,1,0,0.01,0.14000000059604645,0.23,0.12,False,
TPM__TNFRSF12A,1,0,0.01,0.1899999976158142,0.39,0.1,False,
METH__LOC100302401,1,0,0.01,0.14000000059604645,-0.3,0.14,False,
TPM__RCSD1,1,0,0.01,0.15000000596046448,-0.22,0.14,False,
METH__MIR142,1,0,0.01,0.1899999976158142,0.34,0.15,False,
TPM__GMFG,1,0,0.01,0.14000000059604645,-0.23,0.14,False,
TPM__BCAR1,1,0,0.01,0.17000000178813934,0.38,0.11,False,
METH__THAP10,1,0,0.01,0.15000000596046448,-0.17,0.12,False,
METH__ANKRD57,1,0,0.01,0.17000000178813934,-0.34,0.12,False,
METH__MIR1469,1,0,0.01,0.18000000715255737,-0.34,0.16,False,
METH__TEAD4,1,0,0.01,0.12999999523162842,-0.33,0.17,False,
TPM__WAS,0,0,0.0,,,,False,
TPM__ARHGAP15,0,0,0.0,,,,False,
TPM__KRT8,0,0,0.0,,,,False,
METH__GPR39,0,0,0.0,,,,False,
METH__PPIC,0,0,0.0,,,,False,
METH__C4orf12,0,0,0.0,,,,False,
TPM__PTPN7,0,0,0.0,,,,False,
METH__NR2F2,0,0,0.0,,,,False,
TPM__YAP1,0,0,0.0,,,,False,
